Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-03-18,4.679674778784905,4.679674778784905,4.614904193611412,4.631096839904785,2888000,0.0,0.0
1994-03-21,4.631097105737347,4.663482400183063,4.598711811291631,4.647289752960205,829600,0.0,0.0
1994-03-22,4.614904458514489,4.695867694628778,4.614904458514489,4.647289752960205,1168800,0.0,0.0
1994-03-23,4.663479749660037,4.760635577777954,4.663479749660037,4.744442939758301,1360000,0.0,0.0
1994-03-24,4.7120610922575,4.728253742059072,4.614905193448067,4.663483142852783,896400,0.0,0.0
1994-03-25,4.647289641754366,4.663482288589747,4.582519054412842,4.582519054412842,745200,0.0,0.0
1994-03-28,4.582516999805675,4.582516999805675,4.388205324902254,4.404397964477539,2742400,0.0,0.0
1994-03-29,4.4205919795566135,4.469169913397895,4.29105082264653,4.372014045715332,2925200,0.0,0.0
1994-03-30,4.372012458712898,4.404397736184845,4.1453155164092665,4.1938934326171875,4060400,0.0,0.0
1994-03-31,4.22628116607666,4.274859110514322,4.096739980909559,4.22628116607666,2400000,0.0,0.0
1994-04-04,4.096737798794296,4.193893635919852,4.0805451592733695,4.177700996398926,2350800,0.0,0.0
1994-04-05,4.242471568724688,4.404397964477539,4.226278929149403,4.404397964477539,3237200,0.0,0.0
1994-04-06,4.404398775967684,4.469169346202504,4.355820848291571,4.452976703643799,2823200,0.0,0.0
1994-04-07,4.436785800851506,4.501556396484375,4.436785800851506,4.501556396484375,2196400,0.0,0.0
1994-04-08,4.469169473135343,4.550132688228374,4.452976830116737,4.517747402191162,2154800,0.0,0.0
1994-04-11,4.485363747576158,4.550134343209026,4.436785800851506,4.501556396484375,1029600,0.0,0.0
1994-04-12,4.533939916437323,4.533939916437323,4.452976703643799,4.452976703643799,1371600,0.0,0.0
1994-04-13,4.469169637970765,4.485362281586601,4.307243201812404,4.355821132659912,3199600,0.0,0.0
1994-04-14,4.339628489044076,4.388206419891584,4.307243201812404,4.355821132659912,1372000,0.0,0.0
1994-04-15,4.3558215505621405,4.388206840900892,4.307243615054013,4.323436260223389,929600,0.0,0.0
1994-04-18,4.388204176347334,4.436782082358559,4.355818905673185,4.420589447021484,1308800,0.0,0.0
1994-04-19,4.452977268784134,4.452977268784134,4.339628756487811,4.372014045715332,1125600,0.0,0.0
1994-04-20,4.501555669557798,4.647289486198159,4.485363023264425,4.631096839904785,3766000,0.0,0.0
1994-04-21,4.695867694628778,4.728252989074494,4.631097105737347,4.647289752960205,4819200,0.0,0.0
1994-04-22,4.647288695625637,4.857793061629585,4.647288695625637,4.84160041809082,3114000,0.0,0.0
1994-04-25,4.857792307118901,4.954948153261278,4.841599666095171,4.938755512237549,2624000,0.0,0.0
1994-04-26,4.954950604662799,4.954950604662799,4.825409412384033,4.825409412384033,1857200,0.0,0.0
1994-04-28,4.890177659988404,4.9063703012466435,4.841599736213684,4.857792377471924,2180000,0.0,0.0
1994-04-29,4.825406891959054,4.906370094844273,4.80921425138201,4.8739848136901855,2211600,0.0,0.0
1994-05-02,4.87398494814263,4.9711407942850085,4.825407025071441,4.938755512237549,2479600,0.0,0.0
1994-05-03,4.954948882325389,5.068297386169434,4.954948882325389,5.068297386169434,1884800,0.0,0.0
1994-05-04,5.035912182423975,5.052104826097365,4.938756320383642,4.987334251403809,1360400,0.0,0.0
1994-05-05,5.003526895077197,5.003526895077197,4.954948964057031,4.987334251403809,1105600,0.0,0.0
1994-05-06,4.954947399465661,4.954947399465661,4.873984206663935,4.922562122344971,1305200,0.0,0.0
1994-05-09,4.890177659988404,4.890177659988404,4.825407094955445,4.857792377471924,1134400,0.0,0.0
1994-05-10,4.922562871213819,4.9711407942850085,4.89017758916636,4.938755512237549,1782800,0.0,0.0
1994-05-11,4.906372657558262,4.954950604662799,4.809216763349188,4.825409412384033,1634000,0.0,0.0
1994-05-12,4.906370971717086,4.9711415456011405,4.890178328246073,4.954948902130127,1675200,0.0,0.0
1994-05-13,4.98733396590895,5.100682465134153,4.9549486804160345,5.084489822387695,4044800,0.0,0.0
1994-05-16,5.052105636841998,5.068298283113927,5.003527698026209,5.035912990570068,1965200,0.0,0.0
1994-05-17,5.003528858000233,5.0682994581037955,4.987336207974342,5.019721508026123,1139200,0.0,0.0
1994-05-18,5.019717442838451,5.181643811962273,5.019717442838451,5.116873264312744,2313200,0.0,0.0
1994-05-19,5.084490153315691,5.1654533723175335,5.084490153315691,5.133068084716797,1542400,0.0,0.0
1994-05-20,5.116874077381231,5.116874077381231,5.035910879954313,5.052103519439697,1257200,0.0,0.0
1994-05-23,5.08448799048798,5.181643811962273,5.0521027166632155,5.116873264312744,2149600,0.0,0.0
1994-05-24,5.149259570195125,5.294993331615741,5.149259570195125,5.262608051300049,2170400,0.0,0.0
1994-05-25,5.246366735559387,5.278851978504027,5.148911006725466,5.213881492614746,1364400,0.03125,0.0
1994-05-26,5.230122425713136,5.230122425713136,5.165151960797444,5.181394577026367,833200,0.0,0.0
1994-05-27,5.181398743391037,5.197641372680664,5.148913484811783,5.197641372680664,715200,0.0,0.0
1994-05-31,5.165151788638188,5.165151788638188,5.0352108631378565,5.0676960945129395,1198000,0.0,0.0
1994-06-01,5.051453730103317,5.116424196085353,4.970240647625771,5.100181579589844,2056000,0.0,0.0
1994-06-02,5.067696346598826,5.116424196085353,5.051453730103317,5.100181579589844,1629200,0.0,0.0
1994-06-03,5.116424196085353,5.116424196085353,5.067696346598826,5.100181579589844,1495600,0.0,0.0
1994-06-06,5.100182635112874,5.116425254969921,5.002726915970589,5.018969535827637,1373200,0.0,0.0
1994-06-07,4.9864834608969755,5.002726078033447,4.953998226624031,5.002726078033447,1347600,0.0,0.0
1994-06-08,5.067697422737579,5.181395762350281,5.051454802792907,5.1489105224609375,1532800,0.0,0.0
1994-06-09,5.132666110992432,5.148908725267725,5.083938268166555,5.132666110992432,1332800,0.0,0.0
1994-06-10,5.148911006725466,5.230124114087066,5.148911006725466,5.213881492614746,1387200,0.0,0.0
1994-06-13,5.213884736007115,5.246369999159807,5.165156841278076,5.165156841278076,1654000,0.0,0.0
1994-06-14,5.197637693800793,5.262608164973304,5.181395076007666,5.246365547180176,1744400,0.0,0.0
1994-06-15,5.246365681747717,5.327578772796444,5.246365681747717,5.295093536376953,1490000,0.0,0.0
1994-06-16,5.278851978504027,5.295094599976347,5.213881492614746,5.213881492614746,1086800,0.0,0.0
1994-06-17,5.26260886207364,5.26260886207364,5.1489105224609375,5.1489105224609375,1824400,0.0,0.0
1994-06-20,5.083940015255826,5.083940015255826,5.018969535827637,5.018969535827637,815600,0.0,0.0
1994-06-21,5.018969135284424,5.035211753845215,4.824057712554931,4.872785568237305,2176800,0.0,0.0
1994-06-22,4.889028092681385,4.953998565673828,4.889028092681385,4.953998565673828,1201200,0.0,0.0
1994-06-23,4.970241752830711,5.018969613152581,4.8078155517578125,4.8078155517578125,1044400,0.0,0.0
1994-06-24,4.807813905414782,4.807813905414782,4.596659916325619,4.62914514541626,3247600,0.0,0.0
1994-06-27,4.62914639890792,4.856543064117432,4.612903779964383,4.856543064117432,1276400,0.0,0.0
1994-06-28,4.807814939843917,4.889028030043983,4.759087085723877,4.759087085723877,1183200,0.0,0.0
1994-06-29,4.79157247543335,4.921513423919678,4.79157247543335,4.872785568237305,1206400,0.0,0.0
1994-06-30,4.921513423919678,4.921513423919678,4.824057712554931,4.872785568237305,1356800,0.0,0.0
1994-07-01,4.937756781484566,4.986484644459743,4.905271539501116,4.970242023468018,956000,0.0,0.0
1994-07-05,4.937756042480469,4.937756042480469,4.856542949676514,4.872785568237305,1002400,0.0,0.0
1994-07-06,4.840300791972393,4.840300791972393,4.775330311543232,4.8078155517578125,860400,0.0,0.0
1994-07-07,4.807816141659451,4.840301385859853,4.677875164857845,4.726603031158447,1506400,0.0,0.0
1994-07-08,4.710358677294431,4.840299606323242,4.710358677294431,4.840299606323242,1607200,0.0,0.0
1994-07-11,4.824057826230359,4.872785683060968,4.807815207286822,4.856543064117432,1150400,0.0,0.0
1994-07-12,4.856543412079682,4.889028652294262,4.8078155517578125,4.8078155517578125,522400,0.0,0.0
1994-07-13,4.824057712554931,4.921513423919678,4.807815093994141,4.872785568237305,1022000,0.0,0.0
1994-07-14,4.905271424532714,5.018969768809962,4.889028803921678,4.986484527587891,1047600,0.0,0.0
1994-07-15,5.01896869516992,5.01896869516992,4.9864834608969755,5.002726078033447,1194000,0.0,0.0
1994-07-18,4.986483016075232,5.100181325888022,4.9702404003876905,5.0676960945129395,1645600,0.0,0.0
1994-07-19,5.0676960945129395,5.0676960945129395,4.9702404003876905,5.0676960945129395,2210000,0.0,0.0
1994-07-20,5.067697630643068,5.083940251254104,4.9215140451437485,4.986484527587891,1676000,0.0,0.0
1994-07-21,5.100181942894345,5.148909795851934,5.018968854631696,5.116424560546875,4343200,0.0,0.0
1994-07-22,5.116424112110676,5.2138798094842125,5.100181495881753,5.181394577026367,2160000,0.0,0.0
1994-07-25,5.181396724994366,5.3113377086932845,5.181396724994366,5.278852462768555,1332800,0.0,0.0
1994-07-26,5.246365182888434,5.262607799553723,5.197637332892566,5.2301225662231445,875600,0.0,0.0
1994-07-27,5.213881002239624,5.213881002239624,5.116425282571594,5.1489105224609375,2086400,0.0,0.0
1994-07-28,5.11642349671714,5.132666110992432,5.05145303961597,5.132666110992432,1050000,0.0,0.0
1994-07-29,5.132668385253146,5.262609357031707,5.132668385253146,5.213881492614746,1412000,0.0,0.0
1994-08-01,5.213881970919095,5.278852462768555,5.165154102032001,5.278852462768555,804400,0.0,0.0
1994-08-02,5.2788552623125,5.311340525465192,5.165156841278076,5.165156841278076,1176000,0.0,0.0
1994-08-03,5.165156841278076,5.197642104430769,5.132671578125384,5.165156841278076,622800,0.0,0.0
1994-08-04,5.148909344568521,5.197637193255289,5.132666728339599,5.181394577026367,920800,0.0,0.0
1994-08-05,5.148908725267725,5.165151339543017,5.100180882441847,5.132666110992432,1311600,0.0,0.0
1994-08-08,5.132667902516266,5.197638382294953,5.132667902516266,5.1489105224609375,1162000,0.0,0.0
1994-08-09,5.148911006725466,5.213881492614746,5.148911006725466,5.213881492614746,1492000,0.0,0.0
1994-08-10,5.197642104430769,5.213884736007115,5.165156841278076,5.165156841278076,955600,0.0,0.0
1994-08-11,5.165153628197786,5.230124114087066,5.132668385253146,5.213881492614746,1382800,0.0,0.0
1994-08-12,5.197637332892566,5.278850416219012,5.197637332892566,5.2301225662231445,1012400,0.0,0.0
1994-08-15,5.262611889839173,5.262611889839173,5.181398743391037,5.197641372680664,1085600,0.0,0.0
1994-08-16,5.230123622184296,5.230123622184296,5.116425282571594,5.1489105224609375,2108000,0.0,0.0
1994-08-17,5.165156841278076,5.181399472854422,5.116428946549038,5.165156841278076,1330800,0.0,0.0
1994-08-18,5.11642349671714,5.165151339543017,5.083938268166555,5.132666110992432,1441600,0.0,0.0
1994-08-19,5.148909795851934,5.148909795851934,5.083939325241815,5.116424560546875,1214000,0.0,0.0
1994-08-22,5.116428946549038,5.197642104430769,5.083943683396345,5.165156841278076,760400,0.0,0.0
1994-08-23,5.197638871142426,5.262609357031707,5.197638871142426,5.213881492614746,992000,0.0,0.0
1994-08-24,5.213881970919095,5.295095085730919,5.148911479069636,5.278852462768555,1183600,0.0,0.0
1994-08-25,5.3113372214486665,5.360065085865627,5.165153628197786,5.213881492614746,1778400,0.0,0.0
1994-08-26,5.21388018572772,5.311640439210115,5.197586810147321,5.279053688049316,1598400,0.03125,0.0
1994-08-29,5.311642883047237,5.425696564585061,5.2953494999704045,5.3931097984313965,2714000,0.0,0.0
1994-08-30,5.360522208006486,5.621216297149658,5.311642066292141,5.621216297149658,2480000,0.0,0.0
1994-08-31,5.588629431738532,5.604922812005991,5.5234559106686945,5.556042671203613,2494800,0.0,0.0
1994-09-01,5.5234559106686945,5.556042671203613,5.474575769866317,5.556042671203613,810800,0.0,0.0
1994-09-02,5.556041898980604,5.57233527698348,5.441988252960475,5.5234551429748535,857200,0.0,0.0
1994-09-06,5.523456475272107,5.523456475272107,5.441989565607328,5.458282947540283,535200,0.0,0.0
1994-09-07,5.441990712025502,5.458284097390848,5.376817170564119,5.425697326660156,697600,0.0,0.0
1994-09-08,5.45828163096335,5.539748520977729,5.441988252960475,5.5234551429748535,923600,0.0,0.0
1994-09-09,5.458282947540283,5.490869711406195,5.393109419808459,5.458282947540283,1307200,0.0,0.0
1994-09-12,5.425697326660156,5.441990712025502,5.393110555929464,5.425697326660156,576800,0.0,0.0
1994-09-13,5.441988905388807,5.5071624252138225,5.425695525432553,5.490869045257568,1131600,0.0,0.0
1994-09-14,5.490868386969102,5.556041898980604,5.441988252960475,5.5234551429748535,687200,0.0,0.0
1994-09-15,5.539747539319491,5.572334289550781,5.523454164203844,5.572334289550781,1382400,0.0,0.0
1994-09-16,5.556042231046236,5.556042231046236,5.47457533616286,5.507162094116211,2897200,0.0,0.0
1994-09-19,5.490870423877941,5.556043960066403,5.490870423877941,5.539750576019287,732400,0.0,0.0
1994-09-20,5.507164253486885,5.507164253486885,5.40940394129481,5.425697326660156,1996800,0.0,0.0
1994-09-21,5.39310731711211,5.39310731711211,5.132413307825725,5.279053688049316,3128400,0.0,0.0
1994-09-22,5.295349067112185,5.311642448857145,5.165002013152501,5.181295394897461,2096400,0.0,0.0
1994-09-23,5.1812978472028455,5.1812978472028455,4.9206036158970425,5.018363952636719,2083200,0.0,0.0
1994-09-26,4.920597709051454,4.969477818744018,4.920597709051454,4.936891078948975,1010800,0.0,0.0
1994-09-27,4.920601935168497,4.985775470733643,4.904308551277211,4.985775470733643,1286800,0.0,0.0
1994-09-28,4.969477818744018,4.985771188641539,4.920597709051454,4.936891078948975,1471600,0.0,0.0
1994-09-29,4.920599906170954,4.969480037689209,4.904306528998203,4.969480037689209,2052800,0.0,0.0
1994-09-30,4.953187023682451,4.985773780417205,4.904306888580322,4.904306888580322,1368800,0.0,0.0
1994-10-03,4.9206022909132106,4.936895675982459,4.806548595428467,4.806548595428467,1445200,0.0,0.0
1994-10-04,4.806545454880287,4.82283882930361,4.676198459493703,4.725078582763672,3627200,0.0,0.0
1994-10-05,4.708786561716572,4.708786561716572,4.578439528866286,4.611026287078857,3558800,0.0,0.0
1994-10-06,4.627318583936247,4.627318583936247,4.529558332162946,4.545851707458496,2522000,0.0,0.0
1994-10-07,4.545851707458496,4.578438458049597,4.5132649568673955,4.545851707458496,2904800,0.0,0.0
1994-10-10,4.578439023944882,4.676199287801356,4.578439023944882,4.659905910491943,1328800,0.0,0.0
1994-10-11,4.676199803504,4.708786561716572,4.611026287078857,4.611026287078857,1624800,0.0,0.0
1994-10-12,4.6110257785637065,4.708786042420181,4.594732401254294,4.659905910491943,1892800,0.0,0.0
1994-10-13,4.725076038532191,4.773956135482524,4.70878267288208,4.70878267288208,1533600,0.0,0.0
1994-10-14,4.708787395529551,4.757667541503906,4.676200631546648,4.757667541503906,3315600,0.0,0.0
1994-10-17,4.741372881488996,4.80654639188747,4.741372881488996,4.773959636688232,2268400,0.0,0.0
1994-10-18,4.790255210359218,4.806548595428467,4.725081670082222,4.806548595428467,2057200,0.0,0.0
1994-10-19,4.790251392646124,4.888011625149106,4.773958020562294,4.855424880981445,1763600,0.0,0.0
1994-10-20,4.839134694807206,4.839134694807206,4.643614101077621,4.676200866699219,1459200,0.0,0.0
1994-10-21,4.659907532409883,4.659907532409883,4.52956046856625,4.627320766448975,1985200,0.0,0.0
1994-10-24,4.627320388952891,4.7087872972091045,4.627320388952891,4.692493915557861,1451200,0.0,0.0
1994-10-25,4.6273196661851435,4.676199803504,4.545852770653714,4.611026287078857,1675600,0.0,0.0
1994-10-26,4.643613867563744,4.773960923495358,4.643613867563744,4.757667541503906,1329600,0.0,0.0
1994-10-27,4.790252919228661,4.920599937438965,4.773959541952373,4.920599937438965,1963600,0.0,0.0
1994-10-28,4.904309315151639,5.1650034980168416,4.888015928722563,5.132416725158691,2875600,0.0,0.0
1994-10-31,5.09982813986374,5.132414901140824,5.018361236671028,5.03465461730957,1710400,0.0,0.0
1994-11-01,5.018362238516215,5.034655622407502,4.95318870295107,4.985775470733643,1290000,0.0,0.0
1994-11-02,4.985773446544116,5.034653578372981,4.920599937438965,4.920599937438965,1272000,0.0,0.0
1994-11-03,4.920599937438965,4.9368933147152525,4.871719805610101,4.920599937438965,1746400,0.0,0.0
1994-11-04,4.904307979426972,4.9368947434098756,4.741374159512454,4.757667541503906,673600,0.0,0.0
1994-11-07,4.790252656647653,4.839132785797119,4.708785774731877,4.839132785797119,1596000,0.0,0.0
1994-11-08,4.839131661482081,4.936891897067577,4.839131661482081,4.871718406677246,852800,0.0,0.0
1994-11-09,4.920600598653158,5.018360875447591,4.871720460255941,4.88801383972168,1218400,0.0,0.0
1994-11-10,4.90430629132974,4.936893044096051,4.790252656647653,4.839132785797119,1262800,0.0,0.0
1994-11-11,4.80654639188747,4.822839769487088,4.725079503889377,4.773959636688232,823200,0.0,0.0
1994-11-14,4.806546618376063,4.904306888580322,4.790253240008687,4.904306888580322,706000,0.0,0.0
1994-11-15,4.871720131845569,4.920600266947699,4.855426753478192,4.904306888580322,905200,0.0,0.0
1994-11-16,4.888013279885563,4.888013279885563,4.773959636688232,4.773959636688232,622400,0.0,0.0
1994-11-17,4.790252928967242,4.790252928967242,4.643612533182531,4.659905910491943,1628800,0.0,0.0
1994-11-18,4.659906759329721,4.676200139607098,4.545853097388084,4.594733238220215,1938000,0.0,0.0
1994-11-21,4.627316808872705,4.643610177918031,4.51326322555542,4.51326322555542,1383600,0.0,0.0
1994-11-22,4.496971964836121,4.545852094888687,4.431798458099365,4.431798458099365,1074800,0.0,0.0
1994-11-23,4.448092278567228,4.496972413496538,4.366625387018377,4.480679035186768,3379600,0.0,0.0
1994-11-25,4.51338510478877,4.546090793953907,4.497032260206202,4.529737949371338,570800,0.03125,0.0
1994-11-28,4.513383494864265,4.56244201111279,4.497030656114757,4.546089172363281,1498800,0.0,0.0
1994-11-29,4.513385009765625,4.546090698242187,4.4479736328125,4.497032165527344,1008400,0.0,0.0
1994-11-30,4.529738325732096,4.627855401379722,4.480679787908282,4.578796863555908,1854000,0.0,0.0
1994-12-01,4.5787975352297545,4.5951503835698615,4.546091838549542,4.562444686889648,1490000,0.0,0.0
