Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-05-09,51.53829444842295,51.58518082842202,51.519539180983024,51.566429138183594,310100,0.0,0
2019-05-10,51.557060587606,51.660212791676365,51.538305316211186,51.65083694458008,443700,0.0,0
2019-05-13,51.76335685313751,51.84775377253704,51.74460158469298,51.78211212158203,346000,0.0,0
2019-05-14,51.79148796720346,51.80086739002656,51.74460158469298,51.78211212158203,445100,0.0,0
2019-05-15,51.90401840209961,51.90401840209961,51.819621478795305,51.90401840209961,246700,0.0,0
2019-05-16,51.87588273032829,51.87588273032829,51.80086523687005,51.84775161743164,341800,0.0,0
2019-05-17,51.86651446054832,51.86651446054832,51.76336226192582,51.800872802734375,319500,0.0,0
2019-05-20,51.753974169166746,51.81023997095488,51.678956677317366,51.69771194458008,414500,0.0,0
2019-05-21,51.71647711948179,51.74460823716437,51.67896657777024,51.725852966308594,1297300,0.0,0
2019-05-22,51.744605100950714,51.81962260262488,51.725849831231685,51.735225677490234,288500,0.0,0
2019-05-23,51.763355380956554,51.93214921495502,51.763355380956554,51.85712814331055,420700,0.0,0
2019-05-24,51.92277686454408,51.941532135009766,51.866514630349116,51.941532135009766,1088800,0.0,0
2019-05-28,52.00716713571483,52.02592240377969,51.93214964065701,51.9977912902832,358200,0.0,0
2019-05-29,52.07280891035691,52.18534051901623,52.06343306490278,52.0915641784668,415100,0.0,0
2019-05-30,52.10094181466438,52.250980377197266,52.063431279730786,52.250980377197266,275400,0.0,0
2019-05-31,52.38227570354302,52.57920069137233,52.38227570354302,52.53231430053711,1222800,0.0,0
2019-06-03,52.615091988926764,52.80323893122065,52.568056150504404,52.709163665771484,488500,0.178,0
2019-06-04,52.56805489064857,52.66212656523875,52.51160973273185,52.62449645996094,364900,0.0,0
2019-06-05,52.662125599168746,52.756200860637506,52.61508976273652,52.643310546875,466200,0.0,0
2019-06-06,52.699765281006684,52.765616181699905,52.511618312481076,52.605690002441406,410800,0.0,0
2019-06-07,52.737393110187625,52.7938346862793,52.69976300038998,52.7938346862793,305900,0.0,0
2019-06-10,52.68095433833345,52.68095433833345,52.51162241230039,52.53043746948242,452000,0.0,0
2019-06-11,52.49279369061837,52.521018063346894,52.445757854209894,52.46457290649414,301400,0.0,0
2019-06-12,52.4645770652013,52.549243012889484,52.4645770652013,52.4927978515625,300100,0.0,0
2019-06-13,52.53983807806972,52.58687751073832,52.50221155598167,52.521026611328125,295700,0.0,0
2019-06-14,52.46458344333553,52.521028611524564,52.35169669556246,52.408138275146484,284600,0.0,0
2019-06-17,52.34228099753615,52.37991110507854,52.28583942482714,52.31406021118164,572800,0.0,0
2019-06-18,52.643310246874165,52.6715346194561,52.52101779056813,52.53982925415039,1072800,0.0,0
2019-06-19,52.48338705275318,52.850271594451755,52.436351217156684,52.84086227416992,1018600,0.0,0
2019-06-20,53.07604309692132,53.2077484558139,53.066637365588186,53.13248825073242,341200,0.0,0
2019-06-21,53.05723986737614,53.05723986737614,52.850277859890994,52.90672302246094,286900,0.0,0
2019-06-24,52.991381408193504,53.01019287109375,52.944341985130485,53.01019287109375,812600,0.0,0
2019-06-25,53.010200437598854,53.05723986737614,52.89731370106362,52.90672302246094,297600,0.0,0
2019-06-26,52.934939420585366,52.95375447321538,52.84086415743528,52.87849426269531,519600,0.0,0
2019-06-27,52.906718587818744,52.99138453027464,52.85967916198431,52.95375442504883,287000,0.0,0
2019-06-28,52.906721433275536,53.01960816641994,52.897312112160854,52.972572326660156,5217800,0.0,0
2019-07-01,53.04343848691667,53.04343848691667,52.81667838605714,52.90171432495117,376600,0.245,0
2019-07-02,52.88281159207274,52.967847522191725,52.84501704440065,52.911155700683594,281500,0.0,0
2019-07-03,52.98674068234789,53.06232616753748,52.98674068234789,53.052879333496094,184800,0.0,0
2019-07-05,52.78832358265751,52.920600891113274,52.684390381931884,52.92060089111328,251000,0.0,0
2019-07-08,52.977299823808735,52.986750263845195,52.88281704916507,52.90171432495117,481100,0.0,0
2019-07-09,52.92060019485063,52.986742452494624,52.86391198013618,52.94894790649414,322700,0.0,0
2019-07-10,53.06233215332032,53.08122942782099,52.95839894570989,53.06233215332031,347400,0.0,0
2019-07-11,53.05288345231071,53.08122756092156,52.863914318236695,52.911155700683594,411200,0.0,0
2019-07-12,52.86390890873112,52.986739373953085,52.83556119873462,52.96784210205078,493400,0.0,0
2019-07-15,52.96784467241036,53.10956881212598,52.96784467241036,53.09067153930664,382200,0.0,0
2019-07-16,53.015084746181294,53.03398201853505,52.96784336743997,53.00563430786133,343100,0.0,0
2019-07-17,53.0623267369723,53.147362661402,53.0623267369723,53.1190185546875,360000,0.0,0
2019-07-18,53.090683567620225,53.232411343732174,53.0245448999112,53.20406723022461,393600,0.0,0
2019-07-19,53.11901600675622,53.22294919877233,53.11901600675622,53.15680694580078,2821800,0.0,0
2019-07-22,53.2040588647056,53.24184980867795,53.16626431644675,53.18516159057617,588500,0.0,0
2019-07-23,53.147359583839865,53.17570368891307,53.09066776940748,53.13791275024414,422800,0.0,0
2019-07-24,53.147360112111144,53.21349876079667,53.11901600675622,53.15680694580078,414800,0.0,0
2019-07-25,53.137922723876834,53.137922723876834,53.03398951338622,53.100128173828125,436400,0.0,0
2019-07-26,53.119014859704116,53.119014859704116,52.986737565189465,53.02452850341797,296400,0.0,0
2019-07-29,53.07177295895641,53.081223397276375,52.99618747382753,53.00563430786133,494400,0.0,0
2019-07-30,53.07178353806771,53.09068081418838,53.0150953139926,53.081233978271484,400200,0.0,0
2019-07-31,53.08122384146458,53.30798390303492,53.005634751417,53.166259765625,408700,0.0,0
2019-08-01,53.09055384168911,53.402852958551776,53.04323677824158,53.36499786376953,381300,0.09,0
2019-08-02,53.36498892115137,53.40284400959006,53.24196168875561,53.374454498291016,419500,0.0,0
2019-08-05,53.45963093206677,53.60158211001269,53.431237808429415,53.57319259643555,366800,0.0,0
2019-08-06,53.5353413288566,53.734075158212086,53.52587936034178,53.724613189697266,324600,0.0,0
2019-08-07,54.027445195427184,54.12207931814156,53.734073638916016,53.734073638916016,774000,0.0,0
2019-08-08,53.72462309673033,53.94228451331356,53.66784044498905,53.885501861572266,573800,0.0,0
2019-08-09,53.99905142591098,54.06529602860355,53.828707130398634,53.83816909790039,243700,0.0,0
2019-08-12,54.03691927769087,54.150484582479685,53.980140235357645,54.0842399597168,242900,0.0,0
2019-08-13,54.178863069758535,54.178863069758535,53.91388463267164,53.98012924194336,357800,0.0,0
2019-08-14,54.15047106603515,54.1693986121088,54.07476088174055,54.12207794189453,291800,0.0,0
2019-08-15,54.178862022355645,54.4438404543199,54.10315183604564,54.33974075317383,329700,0.0,0
2019-08-16,54.197795867919915,54.23565096547452,54.07476860589785,54.19779586791992,328500,0.0,0
2019-08-19,53.98012924194336,54.08422894510191,53.97066366344143,53.98012924194336,361800,0.0,0
2019-08-20,54.09368318295934,54.14100023852552,54.05582809448242,54.05582809448242,305500,0.0,0
2019-08-21,53.980122595767845,54.2261734556169,53.95172947381834,53.99905014038086,9181600,0.0,0
2019-08-22,53.951736450195305,54.05583615399773,53.80031968377192,53.95173645019531,6850100,0.0,0
2019-08-23,53.97066801971207,54.29242912360033,53.95174047124091,54.25457763671875,1752800,0.0,0
2019-08-26,54.292420837835564,54.33027592900068,54.15993162881784,54.20724868774414,415800,0.0,0
2019-08-27,54.245107181923586,54.46276855468751,54.245107181923586,54.4627685546875,335600,0.0,0
2019-08-28,54.585803549321824,54.65204816738651,54.52902090095455,54.53848648071289,253400,0.0,0
2019-08-29,54.51955120943751,54.61418533325195,54.453306600755305,54.61418533325195,354600,0.0,0
2019-08-30,54.54794114013713,54.5668686870563,54.3492073125765,54.35866928100586,451300,0.0,0
2019-09-03,54.348251694367804,54.52827423753529,54.30087772136609,54.319828033447266,361200,0.069,0
2019-09-04,54.35772619448687,54.46195110593956,54.329302532964334,54.44300079345703,602300,0.0,0
2019-09-05,54.2629673416475,54.2629673416475,54.06399452217076,54.149269104003906,729100,0.0,0
2019-09-06,54.15874397046214,54.27244221129532,54.14927062306017,54.2440185546875,416200,0.0,0
2019-09-09,54.04505046955926,54.073474128659925,53.96924922608784,54.026100158691406,392600,0.0,0
2019-09-10,53.96925374958561,54.03557803598104,53.68500629154771,53.703956604003906,487700,0.0,0
2019-09-11,53.722903952187856,53.77027792351313,53.609205698126736,53.61867904663086,390800,0.0,0
2019-09-12,53.827131579334804,53.89345586542412,53.53340715922319,53.5997314453125,489300,0.0,0
2019-09-13,53.44812436336766,53.52392560121688,53.258624883146574,53.287052154541016,364900,0.0,0
2019-09-16,53.53340495310075,53.62815289663733,53.47655401833739,53.56182861328125,1279300,0.0,0
2019-09-17,53.56183522581109,53.72291108699189,53.52393821235926,53.675537109375,597300,0.0,0
2019-09-18,53.77975263203749,53.8176532558171,53.448131209971976,53.47655487060547,424300,0.0,0
2019-09-19,53.618680653253676,53.67553158918887,53.552356368530496,53.580780029296875,237300,0.0,0
2019-09-20,53.666053173088635,53.86502602187135,53.666053173088635,53.855552673339844,320000,0.0,0
2019-09-23,53.883977839242284,54.05452703279451,53.87450449044603,53.95030212402344,374100,0.0,0
2019-09-24,53.97872694277259,54.10189854353093,53.96924998000516,54.0734748840332,349000,0.0,0
2019-09-25,53.96924634547697,53.99767361746255,53.741849856004464,53.80817413330078,4710900,0.0,0
2019-09-26,53.865021448467886,53.91239903030986,53.789223823444395,53.80817413330078,459100,0.0,0
2019-09-27,53.80817879987048,53.827129111370354,53.713427242371154,53.722904205322266,321900,0.0,0
2019-09-30,53.65658683435646,53.80818573148213,53.5713122288231,53.77975845336914,425500,0.0,0
2019-10-01,53.57682691303403,53.88975524902344,53.53889554794427,53.88975524902344,510500,0.046,0
2019-10-02,53.842337725687756,53.98457853212267,53.83285669334795,53.899234771728516,383600,0.0,0
2019-10-03,53.97508967461082,54.20267422369765,53.97508967461082,54.07939910888672,332100,0.0,0
2019-10-04,54.11733257997954,54.288020094116305,54.107851548009194,54.2690544128418,415300,0.0,0
2019-10-07,54.18370854316261,54.250086616368414,54.07939910888671,54.07939910888672,728300,0.0,0
2019-10-08,54.18371057201007,54.18371057201007,53.99405737689198,54.041473388671875,508400,0.0,0
2019-10-09,54.00354620216203,54.00354620216203,53.85182435780199,53.93716812133789,599600,0.0,0
2019-10-10,53.880270963023015,53.880270963023015,53.69061775362726,53.78544616699219,443600,0.0,0
2019-10-11,53.60527137879784,53.72854650149964,53.53889330134315,53.624237060546875,551100,0.0,0
2019-10-14,53.68113609260724,53.73802952262615,53.6337236951468,53.66217041015625,337600,0.0,0
2019-10-15,53.643207445664316,53.69061984552702,53.48200456266429,53.491485595703125,604700,0.0,0
2019-10-16,53.47251324199468,53.67164746697806,53.46303221013852,53.5863037109375,358700,0.0,0
2019-10-17,53.51992861036766,53.700100781651976,53.51992861036766,53.64320373535156,381800,0.0,0
2019-10-18,53.700107054166686,53.77596617409408,53.662175685535786,53.728553771972656,308500,0.0,0
2019-10-21,53.61476648122462,53.681144571620564,53.557869424884686,53.605281829833984,321500,0.0,0
2019-10-22,53.70958808765721,53.72855377197266,53.624244316904885,53.728553771972656,354900,0.0,0
2019-10-23,53.78544747982489,53.85182556213349,53.74751611355306,53.775962829589844,278600,0.0,0
2019-10-24,53.81389288233461,53.88975561302655,53.7664804843192,53.78544616699219,406900,0.0,0
2019-10-25,53.82338187468442,53.84234756016215,53.728557064630415,53.75700378417969,329900,0.0,0
2019-10-28,53.6432007540758,53.6432007540758,53.52941028513298,53.5863037109375,347900,0.0,0
2019-10-29,53.5294063401364,53.56733769943314,53.43457794189453,53.43457794189453,735600,0.0,0
2019-10-30,53.45355865355801,53.624246201059975,53.45355865355801,53.61476516723633,528100,0.0,0
2019-10-31,53.709581453437195,53.918200337804095,53.709581453437195,53.74751281738281,1193300,0.0,0
2019-11-01,53.773176776609155,53.89675058701432,53.75416514223155,53.87773895263672,525800,0.137,0
2019-11-04,53.76367413533834,53.84922467915694,53.76367413533834,53.82070541381836,359600,0.0,0
2019-11-05,53.70663529657497,53.763670196975575,53.659108025956954,53.67811965942383,383200,0.0,0
2019-11-06,53.77318279997576,53.88724899291992,53.763678794771614,53.88724899291992,359200,0.0,0
2019-11-07,53.73514765478563,53.7541592870924,53.48800368699379,53.60206985473633,491600,0.0,0
2019-11-08,53.49751304673732,53.58306358763481,53.468997408470976,53.5450439453125,1013200,0.0,0
2019-11-11,53.57355717173829,53.630588445703474,53.5260299014012,53.5355339050293,779800,0.0,0
2019-11-12,53.58305600034224,53.63058326608917,53.52602473188511,53.59256362915039,426500,0.0,0
2019-11-13,53.66861261634071,53.67812024622724,53.57355807406556,53.649600982666016,566400,0.0,0
2019-11-14,53.70663674313005,53.78268327904579,53.70663674313005,53.71614074707031,505200,0.0,0
2019-11-15,53.64010160861106,53.74466378979761,53.64010160861106,53.668617248535156,277800,0.0,0
2019-11-18,53.69713899660447,53.792193551477595,53.69713899660447,53.7731819152832,360300,0.0,0
2019-11-19,53.79218841098675,53.89675058701432,53.79218841098675,53.87773895263672,366300,0.0,0
2019-11-20,53.95378361525634,54.058345794677734,53.934775606360276,54.058345794677734,370300,0.0,0
2019-11-21,53.90624941488069,54.010811580867816,53.89674541165374,53.93476867675781,447700,0.0,0
2019-11-22,53.96329720299888,54.01082448268296,53.93478156040823,53.972801208496094,291100,0.0,0
2019-11-25,53.982307468837654,54.058350389180745,53.972799837482945,54.02983474731445,319200,0.0,0
2019-11-26,54.07735769548735,54.153404235839844,54.07735769548735,54.153404235839844,882100,0.0,0
2019-11-27,54.048844789277325,54.09637206635188,54.02032914825235,54.039337158203125,334100,0.0,0
2019-11-29,54.01081676718144,54.0393324056986,53.85872731825912,53.87773895263672,199600,0.0,0
2019-12-02,53.736806204410314,53.851078033447266,53.69871438385268,53.851078033447266,506900,0.102,0
2019-12-03,54.03200952687259,54.2510320346214,54.01296361759412,54.21294021606445,962500,0.0,0
2019-12-04,54.127236286468815,54.18437401519712,54.079623328846466,54.14628219604492,326600,0.0,0
2019-12-05,54.0224838256836,54.079621552535144,54.01296268752619,54.022483825683594,299400,0.0,0
2019-12-06,53.927262592845345,54.04153442382813,53.927262592845345,54.041534423828125,919500,0.0,0
2019-12-09,54.098668683275385,54.127235731028485,54.01296390738032,54.05105209350586,416800,0.0,0
2019-12-10,54.04153442382813,54.07010147341482,53.9653507814156,54.041534423828125,321600,0.0,0
2019-12-11,54.13675917114539,54.231988722097576,54.08914621198727,54.18437576293945,563700,0.0,0
2019-12-12,54.14628091816486,54.17484796553691,53.85107477565602,53.94630432128906,604900,0.0,0
2019-12-13,54.01297328437556,54.184382865923496,53.91774372093982,54.17485809326172,913100,0.0,0
2019-12-16,54.10819329462109,54.12723920522422,54.022488513225,54.041534423828125,501300,0.0,0
2019-12-17,54.05105212103393,54.136756896972656,54.041530982656646,54.136756896972656,338600,0.0,0
2019-12-18,54.09867719122977,54.155811295721286,54.0510605939717,54.070106506347656,789000,0.0,0
2019-12-19,54.030889182003676,54.22214969631691,53.99263634954285,54.17433547973633,1194900,0.239,0
2019-12-20,54.17433993271094,54.18390131761662,54.1169606793033,54.126522064208984,606800,0.0,0
2019-12-23,54.11696181719473,54.126523202301456,54.00220695595773,54.01176834106445,570100,0.0,0
2019-12-24,53.95438795197723,54.12652206420898,53.95438795197723,54.126522064208984,492400,0.0,0
2019-12-26,54.09782886376831,54.14564307950831,54.069141063922466,54.13608169555664,337400,0.0,0
2019-12-27,54.1360875713094,54.174340407249574,54.1360875713094,54.14564895629883,652700,0.0,0
2019-12-30,54.050021460336154,54.18390274047851,54.04045642718811,54.183902740478516,581000,0.0,0
2019-12-31,54.0978331501149,54.26996725881033,54.078706732705285,54.15521240234375,629100,0.0,0
2020-01-02,54.308229728791446,54.41342321921181,54.308229728791446,54.40385818481445,719000,0.0,0
2020-01-03,54.63336229094737,54.72899073069982,54.5568566207525,54.652488708496094,446400,0.0,0
2020-01-06,54.68117700520283,54.69073839006806,54.48991647597757,54.51860427856445,537500,0.0,0
2020-01-07,54.42297602460196,54.45166382728723,54.346474001444186,54.365596771240234,1051900,0.0,0
2020-01-08,54.384717634058184,54.41340908180403,54.23170995537997,54.28908920288086,509600,0.0,0
2020-01-09,54.1838982719145,54.317779541015625,54.13608405409138,54.317779541015625,885300,0.0,0
2020-01-10,54.35603775327457,54.461231231689446,54.35603775327457,54.46123123168945,497400,0.0,0
2020-01-13,54.42297839444925,54.47079261700382,54.35603775327457,54.46123123168945,763900,0.0,0
2020-01-14,54.46122962046414,54.55685806274414,54.44210320240989,54.55685806274414,944300,0.0,0
2020-01-15,54.614230156532685,54.614230156532685,54.5472895261149,54.57597732543945,445000,0.0,0
2020-01-16,54.52817011704979,54.537731502056296,54.46122947803062,54.47079086303711,597900,0.0,0
2020-01-17,54.36559613356202,54.42297538625072,54.34647336399027,54.413414001464844,697700,0.0,0
2020-01-21,54.50903336213009,54.595100402832024,54.48034556455963,54.59510040283203,668100,0.0,0
2020-01-22,54.60467102606032,54.61423605886273,54.49948120117187,54.499481201171875,1340000,0.0,0
2020-01-23,54.62379725817744,54.6811765108236,54.614235873398655,54.652488708496094,1201800,0.0,0
2020-01-24,54.690737237138265,54.79593070839414,54.66204943515615,54.78636932373047,1209700,0.0,0
2020-01-27,54.891563415527344,54.910686185070865,54.84374554769512,54.891563415527344,1049100,0.0,0
2020-01-28,54.89155721725553,54.89155721725553,54.79592514038085,54.79592514038086,485400,0.0,0
2020-01-29,54.82462750356502,55.02544943300139,54.82462750356502,55.01588439941406,552000,0.0,0
2020-01-30,55.035004612236484,55.17845091593812,54.96806397664,55.07325744628906,549300,0.0,0
2020-01-31,55.130634608551745,55.33145650773236,55.101943160103865,55.30276870727539,771900,0.0,0
2020-02-03,55.10194158403518,55.17844724705337,55.025439569007794,55.15932083129883,542100,0.0,0
2020-02-04,54.98719821347558,55.006324633221865,54.84375188937424,54.920257568359375,695400,0.0,0
2020-02-05,54.79593070839414,54.82462215836735,54.75767787375726,54.78636932373047,512200,0.0,0
2020-02-06,54.76724305190218,54.8724365234375,54.74811663453293,54.8724365234375,603200,0.0,0
2020-02-07,54.977631066739136,55.082820892333984,54.93937823125491,55.082820892333984,533800,0.0,0
2020-02-10,55.14975579942615,55.18800863093525,55.08281516828064,55.15932083129883,452600,0.0,0
2020-02-11,55.073257774667496,55.073257774667496,54.96806430439121,55.006317138671875,420100,0.0,0
2020-02-12,54.881994244077966,54.9776263245396,54.87243286002723,54.958499908447266,428400,0.0,0
2020-02-13,55.00631046381824,55.073251091690814,55.00631046381824,55.04456329345703,315500,0.0,0
2020-02-14,55.08281755314391,55.14019680289184,55.07325616884807,55.10194396972656,621600,0.0,0
2020-02-18,55.15932431823607,55.25495275506323,55.130636516786126,55.22626495361328,408000,0.0,0
2020-02-19,55.197576677119415,55.22626447832246,55.159323843521356,55.20713806152344,449100,0.0,0
2020-02-20,55.22626335061652,55.321891784667976,55.19757554999927,55.32189178466797,452700,0.0,0
2020-02-21,55.36971631041743,55.47490614133153,55.35058989170813,55.4366569519043,511500,0.0,0
2020-02-24,55.675721800446055,55.713970983062836,55.61834255453482,55.66615676879883,1065200,0.0,0
2020-02-25,55.599218689837805,55.780917819563456,55.58009227365663,55.60878372192383,739300,0.0,0
2020-02-26,55.465334725579716,55.67572164534411,55.42708189507879,55.5800895690918,893100,0.0,0
2020-02-27,55.68529271082496,55.77135977042094,55.6279134550972,55.742671966552734,1022000,0.0,0
2020-02-28,55.8382945073739,56.010428608365245,55.7904802899854,55.81916809082031,1661100,0.0,0
2020-03-02,55.87654781634311,56.05824330316315,55.761792964035244,55.838294982910156,1328200,0.0,0
2020-03-03,55.962614631417495,56.76590589016477,55.88610896487444,56.469451904296875,1084400,0.0,0
2020-03-04,56.56508607341069,56.70852873148217,56.35469913064987,56.39295196533203,914100,0.0,0
2020-03-05,56.651147843625175,56.737214889637066,56.536389350282136,56.574642181396484,1140800,0.0,0
2020-03-06,57.16754963746075,57.24405530392608,56.66071236509632,56.947601318359375,2084900,0.0,0
2020-03-09,57.186675225217094,57.205801641556214,55.560966316301425,55.71397399902344,2310000,0.0,0
2020-03-10,55.71397513020018,56.20168963677255,54.1838982719145,54.317779541015625,1884500,0.0,0
2020-03-11,54.461220949497104,54.815050507188126,52.3095485088514,53.151092529296875,1854600,0.0,0
2020-03-12,52.64425390092205,54.97762555985904,51.64014078198168,52.52949905395508,5348000,0.0,0
2020-03-13,53.04589876525293,53.73443146166067,52.59643713510503,52.73988342285156,3532800,0.0,0
2020-03-16,52.596438228737576,53.08414905083359,51.85052627212341,52.95026779174805,2694100,0.0,0
2020-03-17,52.663384625134036,53.218039785500515,51.353256041773044,51.506263732910156,1466500,0.0,0
2020-03-18,51.1619913093307,51.72620780800744,50.27263303772176,50.7699089050293,2709400,0.0,0
2020-03-19,51.0759284615898,51.955725421621544,50.8942329683617,51.506263732910156,1978600,0.0,0
2020-03-20,51.31500378427146,53.83007115562331,51.31500378427146,53.696189880371094,1602500,0.0,0
2020-03-23,53.57186950604481,54.84374525744395,53.5144902537445,54.71942901611328,4493600,0.0,0
2020-03-24,54.40385357751763,55.369717682316,54.25084587204352,55.01588439941406,1075500,0.0,0
2020-03-25,55.006321041633576,55.69485751557616,54.98719462313613,55.33146286010742,1104600,0.0,0
2020-03-26,55.80003739359489,56.50770015982587,55.42708141938842,55.56096267700195,855600,0.0,0
2020-03-27,55.685293239061814,55.92436800154172,54.795934830797236,55.52272415161133,1977200,0.0,0
2020-03-30,55.694850336783766,55.876545817102816,54.93937331947308,55.111507415771484,3213600,0.0,0
2020-03-31,55.2358284417912,55.39840116817829,54.76724397630433,54.99675369262695,1178100,0.0,0
2020-04-01,55.22626734541698,55.41752787534566,55.04457184837988,55.168888092041016,581000,0.0,0
2020-04-02,55.58009397678857,56.11562270229875,55.551406175633176,55.92436218261719,771900,0.0,0
2020-04-03,56.42164040533685,56.58420948258767,56.182565657856614,56.34513473510742,597900,0.0,0
2020-04-06,56.40251177582262,56.57464587909704,56.20168987133279,56.24950408935547,4515400,0.0,0
2020-04-07,56.32600561397104,56.54595391909158,56.15387152335658,56.31644058227539,869700,0.0,0
2020-04-08,56.345133034608466,56.44076511950907,56.019994889919516,56.02955627441406,630600,0.0,0
2020-04-09,56.27819058725645,56.68939941911228,56.21124995397674,56.51726531982422,572900,0.0,0
2020-04-13,56.54596009226126,56.72765558641649,56.54596009226126,56.651153564453125,858100,0.0,0
2020-04-14,56.71809259408355,56.87110028166465,56.67027472772175,56.74678039550781,838500,0.0,0
2020-04-15,56.97629931438025,57.052801341645406,56.7850387742303,56.82328796386719,884100,0.0,0
2020-04-16,56.8711069029255,56.91892112686308,56.19213179024259,56.383392333984375,1282600,0.0,0
2020-04-17,56.43119927902984,56.46945211244237,55.9626148376948,56.077369689941406,838400,0.0,0
2020-04-20,55.80003944189357,56.11561983041604,55.75222522641796,55.96261215209961,700600,0.0,0
2020-04-21,56.1060644536271,56.27819857735391,56.09650306808292,56.21125793457031,478200,0.0,0
2020-04-22,56.27818710886081,56.51726182665205,56.182558680940595,56.450321197509766,713400,0.0,0
2020-04-23,56.60332775990246,56.6607070043227,56.42163229122429,56.47901153564453,762200,0.0,0
2020-04-24,56.517260392527675,56.83284076303979,56.49813762582142,56.78502655029297,628200,0.0,0
2020-04-27,56.785034508895926,56.8902279804765,56.679841037315356,56.71809387207031,983700,0.0,0
2020-04-28,56.79459157688165,56.947599256280924,56.76590377699142,56.93803787231445,853700,0.0,0
2020-04-29,56.8711051940918,56.94760722049495,56.79459951969731,56.8711051940918,625800,0.0,0
2020-04-30,56.86153864382895,56.88066506191731,56.43120335681889,56.488582611083984,733400,0.0,0
2020-05-01,56.42163562637728,56.459888458251946,56.23994014695887,56.45988845825195,1262200,0.0,0
2020-05-04,56.51726071726741,56.5555135468809,56.42163229122429,56.47901153564453,1309000,0.0,0
2020-05-05,56.421631971717176,56.59376605601251,56.37381775896638,56.54595184326172,785700,0.0,0
2020-05-06,56.39294083711166,56.41206725067846,56.23993317656764,56.32600021362305,621900,0.0,0
2020-05-07,56.39294258621697,56.67983150263647,56.33556334373687,56.641578674316406,772800,0.0,0
2020-05-08,56.60333204369566,56.670272676590095,56.53639141080122,56.584205627441406,492000,0.0,0
2020-05-11,56.52683577957559,56.584211386186745,56.4216423034668,56.4216423034668,720700,0.0,0
2020-05-12,56.421637686702944,56.498143353246,56.34513202015988,56.469451904296875,519700,0.0,0
2020-05-13,56.459888134467775,56.66071002867186,56.44076171864013,56.52682876586914,610200,0.0,0
2020-05-14,56.53639569625997,56.622462751932545,56.47902009113904,56.603336334228516,735700,0.0,0
2020-05-15,56.64158931354957,56.69896856680746,56.584210060291674,56.68940353393555,499500,0.0,0
2020-05-18,56.7563368559432,56.7563368559432,56.55551496741415,56.62245559692383,706400,0.0,0
2020-05-19,56.632027146964504,56.689402751439246,56.593774311987254,56.651153564453125,743600,0.0,0
2020-05-20,56.65114529540562,56.823275731696064,56.622453849365044,56.78502655029297,430000,0.0,0
2020-05-21,56.74677562730966,56.88065688669476,56.679834997617114,56.70852279663086,488400,0.0,0
2020-05-22,56.679842765958824,56.81372404369322,56.660716347998026,56.79459762573242,470400,0.0,0
2020-05-26,56.718096597813435,56.718096597813435,56.53639744799091,56.59377670288086,1064000,0.0,0
2020-05-27,56.55551671793869,56.67983659715783,56.517263886180366,56.61289596557617,1125700,0.0,0
2020-05-28,56.59377318162924,56.794595089262046,56.59377318162924,56.765907287597656,505900,0.0,0
2020-05-29,56.765907287597656,56.899788559352864,56.71809306882667,56.765907287597656,658200,0.0,0
2020-06-01,56.81372037619621,56.890226043100746,56.7850325751025,56.88066101074219,571000,0.0,0
2020-06-02,56.832850461654026,56.89022971553643,56.689404150943616,56.79459762573242,648700,0.0,0
2020-06-03,56.68940338990108,56.68940338990108,56.49814650884308,56.603336334228516,579900,0.0,0
2020-06-04,56.53639526268985,56.5459602954641,56.34513473510743,56.34513473510742,657700,0.0,0
2020-06-05,56.230379241928375,56.40251335000703,56.10605935320688,56.39295196533203,1488900,0.0,0
2020-06-08,56.36426271750524,56.488582611083984,56.354701332456685,56.488582611083984,783600,0.0,0
2020-06-09,56.727650660073216,56.77546487564693,56.479014550295425,56.52682876586914,19769300,0.0,0
2020-06-10,56.72765569137041,57.004983273481855,56.72765569137041,56.976295471191406,3964000,0.0,0
2020-06-11,56.98585685595785,57.12930316339236,56.966730438433835,56.976295471191406,634400,0.0,0
2020-06-12,56.91891671201899,56.97629596508841,56.81372323872064,56.842411041259766,1147900,0.0,0
2020-06-15,56.89978695178482,56.94760116920494,56.842407702086106,56.861534118652344,4410800,0.0,0
2020-06-16,56.80415899182863,56.89978742746832,56.68940049147182,56.88066101074219,1106700,0.0,0
2020-06-17,56.81372657845581,56.85197941608408,56.7276595177879,56.82328796386719,613600,0.0,0
2020-06-18,56.85197397890593,57.10061010372797,56.84240894641795,57.071922302246094,10054300,0.0,0
2020-06-19,57.01454525419777,57.16755294799804,57.00498386933139,57.16755294799805,1493700,0.0,0
2020-06-22,57.21536603869409,57.330120887464226,57.19623962256726,57.28230667114258,14742500,0.0,0
2020-06-23,57.3396840080986,57.38749822586833,57.31099620703496,57.35881042480469,6671300,0.0,0
2020-06-24,57.33011961028082,57.416186656938756,57.26317897932362,57.31099319458008,13842700,0.0,0
2020-06-25,57.32055711616733,57.387497750088166,57.282307931063244,57.339683532714844,6416000,0.0,0
2020-06-26,57.339687017040724,57.42575407273906,57.339687017040724,57.4066276550293,632500,0.0,0
2020-06-29,57.40662398983578,57.49269104003907,57.40662398983578,57.49269104003906,661000,0.0,0
2020-06-30,57.54050686466966,57.56919831419955,57.31099715637679,57.397064208984375,1072900,0.0,0
