Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-07-05,207.83208620351536,208.43259369028561,206.2182196483401,207.11898803710938,2218200,0.0,0
2018-07-06,206.9313045246253,209.42716942259153,206.31204150917299,208.1041717529297,1846400,0.0,0
2018-07-09,209.57729563432022,214.11863401452848,209.2395093066966,213.92160034179688,2743900,0.0,0
2018-07-10,213.93100673296993,214.74731783504313,211.913680598125,212.8519744873047,2524800,0.0,0
2018-07-11,211.82918760407452,213.22725041778085,211.30374540535234,211.73536682128906,2527000,0.0,0
2018-07-12,213.5931936045001,213.74332404409768,211.83858883303716,213.19911193847656,2223100,0.0,0
2018-07-13,212.64555850095508,214.51275426357674,210.11215342945783,212.4391326904297,2541500,0.0,0
2018-07-16,213.1803809692001,217.15875244140628,212.74877377310287,217.15875244140625,3271200,0.0,0
2018-07-17,217.1962555892628,218.8382698207154,212.8707203840042,216.7646484375,9280200,0.0,0
2018-07-18,218.00316862214913,219.2980185916294,215.94830299831358,216.97105407714844,6149900,0.0,0
2018-07-19,216.84910493036477,217.67480814817566,214.85053433144927,215.46043395996094,4638500,0.0,0
2018-07-20,214.87867551278254,217.73109691511942,214.6816418163565,217.393310546875,2683500,0.0,0
2018-07-23,217.49652330983835,220.36770027950442,217.42145808169454,219.3355712890625,2788500,0.0,0
2018-07-24,220.2644610144028,222.82599898031555,219.87975713517616,221.32473754882812,2887400,0.0,0
2018-07-25,220.50843668936952,222.2349082869949,219.5138474803848,222.08477783203125,2181500,0.0,0
2018-07-26,222.37565367574902,223.63296406208462,221.84081928198063,222.47886657714844,1885500,0.0,0
2018-07-27,223.27641141773415,224.06457481761916,221.42797138311923,222.9761505126953,1998200,0.0,0
2018-07-30,223.31393073499473,224.9371750462195,222.27242401476005,224.20530700683594,2454100,0.0,0
2018-07-31,224.721373622673,224.721373622673,221.953409671142,222.7790985107422,2503700,0.0,0
2018-08-01,223.78307788996617,224.62753660794291,221.23091753343195,221.47486877441406,2510500,0.0,0
2018-08-02,219.49506668703904,220.69609594983825,218.40665673570857,219.55137634277344,2579700,0.0,0
2018-08-03,219.97362649080924,220.9869856313987,219.08225013999956,219.6452178955078,3053100,0.0,0
2018-08-06,219.69210351174863,222.35685439183445,219.5888906239947,221.37164306640625,2259600,0.0,0
2018-08-07,222.61022203805913,224.6838578031996,221.8971238466389,223.15443420410156,2399500,0.0,0
2018-08-08,223.42652963788927,224.40236327114334,221.65315481298612,221.78451538085938,2522400,0.0,0
2018-08-09,221.76573086269423,222.23487773203166,218.9883750966371,219.35430908203125,2951900,0.0,0
2018-08-10,216.7177459420821,217.17751511304158,214.03422478179033,215.44166564941406,3863400,0.0,0
2018-08-13,215.32906079080317,215.70437260391216,212.58924446686922,212.86134338378906,2662700,0.0,0
2018-08-14,213.3211082648114,216.15474532682543,213.27419070980264,215.3947296142578,2359000,0.0,0
2018-08-15,215.19768642423313,217.25253779748851,214.22185286516356,215.10385131835938,3218500,0.0,0
2018-08-16,216.43624065253812,218.89456595792416,216.22981486016837,218.62246704101562,2438300,0.0,0
2018-08-17,218.1626785933119,219.29802035086976,217.34636759760053,218.97900390625,2107200,0.0,0
2018-08-20,219.68274736212803,221.41858242336988,219.6358298053965,221.23092651367188,2604900,0.0,0
2018-08-21,220.77114508014319,224.74951600360862,220.77114508014319,223.92381286621094,2437300,0.0,0
2018-08-22,223.2107200872934,224.8808819700995,222.91985128887166,224.5712432861328,1870900,0.0,0
2018-08-23,224.29911465586673,224.51491820074463,221.28718554158888,221.75633239746094,2064700,0.0,0
2018-08-24,222.7134409405875,223.12629254783332,220.21757572749522,220.60227966308594,1948100,0.0,0
2018-08-27,222.36626730195272,228.61529353594446,221.96279349671084,227.63009643554688,4106900,0.0,0
2018-08-28,228.06170117110062,229.9570587592586,226.6824080645238,227.41427612304688,2951000,0.0,0
2018-08-29,227.8661460369084,228.56277367866028,226.22810290197168,227.2542266845703,1911700,0.8,0
2018-08-30,226.68939967143797,226.99064056966293,224.69361946655133,225.37142944335938,1963700,0.0,0
2018-08-31,224.9383758272915,225.3243537167022,223.22501897067252,223.8745880126953,1965500,0.0,0
2018-09-04,223.82752993273937,224.16643491781224,220.84329004192824,223.7333984375,2083500,0.0,0
2018-09-05,223.12144776401058,225.41846852217353,222.33067436470057,223.63922119140625,2092000,0.0,0
2018-09-06,223.11206022732162,224.64654861375575,220.17489339822927,220.7773895263672,2651400,0.0,0
2018-09-07,221.2763369650587,221.83176018044358,219.04520653427204,220.20314025878906,1952900,0.0,0
2018-09-10,221.23867794873584,221.69996968112676,218.16030654666082,218.32034301757812,1948100,0.0,0
2018-09-11,217.1530071991976,218.07557632811228,215.26079600971465,216.719970703125,2719400,0.0,0
2018-09-12,217.3789156894434,218.39563052749267,213.9804573902319,214.7806396484375,3577700,0.0,0
2018-09-13,216.05155660296978,216.3810527401597,214.23465934007274,214.9501190185547,3003600,0.0,0
2018-09-14,215.65616558946223,217.04002635484875,215.35491034260548,215.80679321289062,2228300,0.0,0
2018-09-17,215.95741447224995,216.67288852772052,213.98048070891608,214.53590393066406,1918800,0.0,0
2018-09-18,214.96897509928348,215.95743489209352,213.29328207088057,215.47732543945312,2498100,0.0,0
2018-09-19,216.42811783180926,222.43426174309008,216.07039516409995,221.77528381347656,3716500,0.0,0
2018-09-20,223.11206224660543,224.5335727461886,222.19890202410417,223.48861694335938,2503000,0.0,0
2018-09-21,224.10995924411384,224.54301010084762,221.06923750051527,221.54934692382812,3760300,0.0,0
2018-09-24,220.98452372665372,221.9259249303488,218.63102071741602,219.25233459472656,2057000,0.0,0
2018-09-25,220.89037618427687,220.89037618427687,218.62159585307342,218.8757781982422,2003200,0.0,0
2018-09-26,219.30879831611102,219.346448038251,214.86538414230228,215.46788024902344,2372700,0.0,0
2018-09-27,215.36434111402795,216.38105606093166,214.18758969834883,214.3946990966797,2451500,0.0,0
2018-09-28,212.5213183630172,214.0746245786176,210.68558891785977,211.0998077392578,3097800,0.0,0
2018-10-01,212.9637619473225,214.25347688159601,211.81525143481576,212.12591552734375,2451300,0.0,0
2018-10-02,212.07882541644247,213.06729938264945,210.84559235078913,212.82254028320312,2272700,0.0,0
2018-10-03,214.40411690210004,216.3057512914544,213.30267925472444,214.43235778808594,2573900,0.0,0
2018-10-04,215.82562578483353,217.8402237021176,212.18240787519366,214.14993286132812,2903600,0.0,0
2018-10-05,214.6394755427734,215.02545348578116,211.07157128292172,212.48367309570312,1722400,0.0,0
2018-10-08,211.1185915659287,213.62272177399228,209.4617309106697,212.1447296142578,2522900,0.0,0
2018-10-09,211.80583324686697,211.92820561878358,209.48998027961434,209.84771728515625,1862900,0.0,0
2018-10-10,210.1583728692467,210.5349275385457,201.98700439077163,202.29766845703125,3955500,0.0,0
2018-10-11,201.64812324862527,203.37088907510142,198.58856951428797,200.49020385742188,6217400,0.0,0
2018-10-12,204.2840381518964,205.2066072053217,199.0686823923314,201.3374481201172,4161300,0.0,0
2018-10-15,201.88348497200897,204.41585650468554,200.56552903456952,202.60836791992188,3333800,0.0,0
2018-10-16,206.4963795190202,208.99108720146853,203.62510270030552,208.7086639404297,5924200,0.0,0
2018-10-17,207.60720174459772,215.48672504987954,207.15533319884273,214.90306091308594,4953700,0.0,0
2018-10-18,214.1687643121101,215.32668371903853,210.742064657702,211.7681884765625,2995400,0.0,0
2018-10-19,212.06002217030522,214.9218897684352,211.05273038902894,213.66041564941406,2759100,0.0,0
2018-10-22,213.63215747462633,215.45847801593877,208.5391881368744,208.614501953125,2736800,0.0,0
2018-10-23,203.89807829522172,206.65639122448846,201.7611079574186,205.7526397705078,3318200,0.0,0
2018-10-24,205.3572635808996,206.10096423158924,196.18801043642554,196.92230224609375,4152700,0.0,0
2018-10-25,198.88982360033646,203.050814930661,198.01431306730754,201.46925354003906,3179700,0.0,0
2018-10-26,198.38146607412992,202.21297576084248,197.25178753427667,199.91595458984375,3557900,0.0,0
2018-10-29,201.60105526247818,205.42315608756255,199.62412141982273,201.921142578125,3278200,0.0,0
2018-10-30,203.33324686511924,207.43775660117154,202.43890424877407,206.43045043945312,3897400,0.0,0
2018-10-31,208.88748719035277,215.58084951178913,208.42619548519227,212.16355895996094,4369600,0.0,0
2018-11-01,212.53072855617188,215.46791005175805,212.25772853013612,213.66983032226562,2557600,0.0,0
2018-11-02,216.52225501901154,218.11322519118943,213.02965058500197,216.2304229736328,3699000,0.0,0
2018-11-05,214.94073651224988,217.55783079201976,213.65100705449075,215.31729125976562,2565200,0.0,0
2018-11-06,214.81833468987037,216.0703999662841,213.74513793360745,214.82774353027344,2275600,0.0,0
2018-11-07,216.56934497157667,219.15819822422299,213.60392262703294,217.72726440429688,3514300,0.0,0
2018-11-08,217.46365654740723,220.34434164748487,217.0871018490257,218.0755615234375,2404800,0.0,0
2018-11-09,218.1132092360373,218.1132092360373,209.27345404582962,209.60293579101562,3721700,0.0,0
2018-11-12,208.99103689635126,209.28286892881002,193.10960549104766,193.97569274902344,11019400,0.0,0
2018-11-13,192.42241283430957,197.30828769836222,190.47371968523063,193.03433227539062,6984800,0.0,0
2018-11-14,194.15458301057265,195.19011568165965,186.81165099127813,190.62432861328125,5742500,0.0,0
2018-11-15,189.9747657921398,192.51654616936926,187.6400948289094,191.80108642578125,4260000,0.0,0
2018-11-16,191.03853363029938,192.74248182408516,188.60973123863445,190.2760009765625,2829600,0.0,0
2018-11-19,190.0029656322791,190.4454252516331,185.78549317263514,186.60450744628906,3419100,0.0,0
2018-11-20,183.66739404305017,184.41109472801344,179.19573799788532,180.12771606445312,5513800,0.0,0
2018-11-21,180.8337494951108,183.799171835429,179.98649417767248,181.31387329101562,4111700,0.0,0
2018-11-23,180.38186297468735,180.6266220861996,177.86832379448163,178.01895141601562,1862600,0.0,0
2018-11-26,179.96764923061227,183.78973545491834,179.51578071801438,182.95188903808594,3143300,0.0,0
2018-11-27,182.06700258426756,183.21551329994762,180.334827669179,182.30235290527344,2345400,0.0,0
2018-11-28,183.42258640624956,186.82104494312262,180.96552896696303,186.72691345214844,3762900,0.0,0
2018-11-29,185.2807331430093,186.6323813706545,182.57742226490703,184.17483520507812,2665700,0.8,0
2018-11-30,180.12933107839132,180.96110909297465,177.81354662635206,180.2427520751953,6220000,0.0,0
2018-12-03,183.3713764457748,184.94043395312545,181.12176422253256,181.1312255859375,4017000,0.0,0
2018-12-04,180.24276219634896,180.63975013026737,173.5695572838291,174.21229553222656,5797500,0.0,0
2018-12-06,171.39556470206793,174.75107549237273,170.2802052786062,174.0043487548828,5275500,0.0,0
2018-12-07,173.77749187871788,176.04599830248412,169.19320105312568,169.8264923095703,3921200,0.0,0
2018-12-10,168.81515191108747,169.98720752492073,165.10990196886223,169.0325469970703,4528300,0.0,0
2018-12-11,172.1706222620813,174.32570775064528,165.8376951010271,167.11373901367188,4713900,0.0,0
2018-12-12,168.72059788029767,170.1384180305523,166.811262706234,167.0192108154297,3677300,0.0,0
2018-12-13,168.08732851784924,168.9002127535197,165.5257934331669,166.28196716308594,4008600,0.0,0
2018-12-14,164.78851255707355,166.6033206849778,162.92644087120456,163.30453491210938,5078300,0.0,0
2018-12-17,160.1191438982489,162.03792594291727,157.4063860605064,158.8052978515625,8395800,0.0,0
2018-12-18,160.4783121778904,163.54080844793668,160.04352213867529,162.1040802001953,5150800,0.0,0
2018-12-19,162.18916715549764,165.27057213300185,158.41777484310705,159.9773712158203,5316100,0.0,0
2018-12-20,159.16448707897115,162.24587763328873,158.00187861176596,159.1833953857422,6488200,0.0,0
2018-12-21,159.03214932886596,160.33654839334145,150.68591355014115,151.28140258789062,8960000,0.0,0
2018-12-24,150.28891283840403,151.23412612669588,145.85586020866563,147.7841033935547,3783500,0.0,0
2018-12-26,148.39849294516276,154.17374697363536,143.38885940703778,154.00360107421875,7054700,0.0,0
2018-12-27,151.347590514359,156.34777832031253,150.30786425271768,156.3477783203125,4973000,0.0,0
2018-12-28,156.5651521635391,156.85816601955455,153.1434841579719,154.09814453125,4110500,0.0,0
2018-12-31,154.8070515451264,157.9640608813954,154.8070515451264,157.8979034423828,4550000,0.0,0
2019-01-02,155.3269457659375,162.81303541692424,154.40064051719293,162.60508728027344,3999400,0.0,0
2019-01-03,161.31011804867413,162.35930547189966,159.0699525422776,160.22311401367188,4060200,0.0,0
2019-01-04,163.51247267216385,166.35755983855407,161.72601990762823,165.45960998535156,3788300,0.0,0
2019-01-07,165.62976856994507,168.08732960233434,162.83194450085188,166.37649536132812,3152100,0.0,0
2019-01-08,168.040037462563,168.3425126741686,163.42739144526084,165.76206970214844,2692700,0.0,0
2019-01-09,166.45210971289177,167.95499577595126,165.327303295684,166.8018341064453,3321400,0.0,0
2019-01-10,166.03620533733522,168.31417331276248,165.8849677172574,166.35757446289062,2808700,0.0,0
2019-01-11,165.50689002482798,167.3405921041596,162.97371033875547,167.2366180419922,3182700,0.0,0
2019-01-14,164.95866452299092,169.70362592192936,164.5616765826104,168.92855834960938,3361700,0.0,0
2019-01-15,168.5504437716135,170.12894826304574,166.73562153069867,170.05332946777344,2911800,0.0,0
2019-01-16,176.75494468611592,187.29407064560056,175.43165140411594,186.28269958496094,15194200,0.0,0
2019-01-17,185.2145562415028,188.8536334708741,182.26549515395314,188.18252563476562,8177000,0.0,0
2019-01-18,189.4018771160367,191.87833175790766,186.12198526664548,191.4435272216797,5650900,0.0,0
2019-01-22,189.51530139814605,190.43215962107934,185.18622195966032,186.84979248046875,4648500,0.0,0
2019-01-23,186.72691569278572,187.2373245981603,183.87236710020525,186.11251831054688,3410700,0.0,0
2019-01-24,185.46978731246816,188.74021782558646,185.0349827723984,186.96322631835938,2631800,0.0,0
2019-01-25,188.88200926405182,190.16750015896116,188.49446828023943,189.74215698242188,3275000,0.0,0
2019-01-28,187.14281517399093,189.10886087039387,186.30157578482542,188.7780303955078,2369600,0.0,0
2019-01-29,188.09746918713958,190.90475417757662,187.0293734151489,189.51528930664062,2694100,0.0,0
2019-01-30,189.89340163957107,192.15246150918307,188.71188466963144,191.3868408203125,2773300,0.0,0
2019-01-31,189.13721974580952,191.26395003790117,186.15978868319348,187.16171264648438,5604500,0.0,0
2019-02-01,187.15228068595457,188.70243031270346,185.7722625732422,185.7722625732422,3174200,0.0,0
2019-02-04,185.07279567357313,186.92540595158079,184.11812086219214,186.88760375976562,2400200,0.0,0
2019-02-05,187.2656867043436,188.409401340795,186.0747229329849,187.16171264648438,2601000,0.0,0
2019-02-06,186.37717181209337,188.1541776243801,185.1011423721995,185.8478546142578,2063100,0.0,0
2019-02-07,184.5812688528359,185.1484026535255,180.58302026869052,182.4923553466797,2948800,0.0,0
2019-02-08,181.21631567897106,182.0670019767805,177.9080687520046,181.16905212402344,2757500,0.0,0
2019-02-11,182.31275508198337,182.72865126253515,180.60192123064985,180.84767150878906,2056500,0.0,0
2019-02-12,182.4734545694194,184.93100082057862,182.4261910136099,183.83456420898438,2392900,0.0,0
2019-02-13,185.18621382941816,187.8895248213064,183.9385395992918,184.0236053466797,2757300,0.0,0
2019-02-14,181.67947280753089,183.494280793281,179.06122766775272,181.98193359375,2865000,0.0,0
2019-02-15,182.62467520494687,187.9934800366615,182.52070116095467,187.62484741210938,3065400,0.0,0
2019-02-19,185.88569425482711,188.1542009330933,184.89321717453052,187.7855682373047,2558200,0.0,0
2019-02-20,187.84225880615506,188.3810373781835,186.689097280618,187.71939086914062,2266000,0.0,0
2019-02-21,188.06913493546762,188.5228333859735,184.363899673573,185.6021270751953,2785900,0.0,0
2019-02-22,185.8289746735815,186.91596439906527,184.50566715689146,185.2618408203125,2626600,0.0,0
2019-02-25,187.15224915249004,190.46049598094314,186.8781436184553,187.76663208007812,3032200,0.0,0
2019-02-26,187.59649486964315,189.57198731115665,185.78168696701337,188.0029296875,2499800,0.0,0
2019-02-27,188.38258192721656,189.70173393678448,187.072915010862,188.0029754638672,1804200,0.8,0
2019-02-28,187.94599857398256,188.2876501418152,186.01946776902707,186.67430114746094,2964300,0.0,0
2019-03-01,188.61983962104006,191.17273435854068,187.36711222585646,188.09786987304688,2580500,0.0,0
2019-03-04,188.6767554246398,190.5938011303494,184.2542697245703,185.99099731445312,2683600,0.0,0
2019-03-05,185.86764571162612,186.18081306108766,183.16290275418027,186.00999450683594,2338600,0.0,0
2019-03-06,185.9150733837971,187.49046752506243,184.61490620317971,184.814208984375,2247500,0.0,0
2019-03-07,183.28626214944745,183.5899443744113,180.391716274816,182.94461059570312,3567800,0.0,0
2019-03-08,180.6954080131234,185.79171183154338,180.0405891082729,185.28872680664062,3162700,0.0,0
2019-03-11,187.1772949091826,188.82861331101174,185.75374905689938,185.9815216064453,2669000,0.0,0
2019-03-12,186.0100161845749,187.3386533648982,185.71581898615042,186.60791015625,1977400,0.0,0
2019-03-13,187.67078907317537,188.7906381582041,186.5034855649888,187.19627380371094,1904500,0.0,0
2019-03-14,187.26272627465295,188.3825754397092,186.67431745134914,187.4050750732422,1482300,0.0,0
2019-03-15,187.1108754499309,188.71473947128672,186.8166782826635,188.15480041503906,2985200,0.0,0
2019-03-18,189.0279040593106,193.45988961325327,188.78116132157928,192.1502227783203,3354900,0.0,0
2019-03-19,194.43738267135683,195.92735309668726,190.54635164487794,190.8690185546875,3284900,0.0,0
2019-03-20,190.11927141796738,190.11927141796738,184.08343718841653,184.4156036376953,5033500,0.0,0
2019-03-21,183.06798989766327,185.58292957944806,181.97661054211517,184.66236877441406,4031500,0.0,0
2019-03-22,182.84970673026294,183.83670657062822,178.20894811290754,179.3288116455078,5703100,0.0,0
2019-03-25,179.67996068040472,181.69190086745868,176.99420241276826,178.90174865722656,3751000,0.0,0
2019-03-26,180.34427843687627,182.60297583215205,179.0725809458627,180.97064208984375,2910100,0.0,0
2019-03-27,180.88523845141907,181.8437541458227,179.12004095325898,180.3442840576172,2343800,0.0,0
2019-03-28,181.01807718473574,182.12844109766817,179.64197141745032,181.43563842773438,2343400,0.0,0
2019-03-29,182.85919512070842,183.26728577775634,181.39769447976028,182.20437622070312,2632800,0.0,0
2019-04-01,184.1119312884509,187.99346285923303,183.74180994396897,186.7122802734375,3562600,0.0,0
2019-04-02,186.2377594408308,187.6802754434651,185.4405627770986,187.43353271484375,2247000,0.0,0
2019-04-03,189.09431384106475,190.84052636293927,188.42049586173593,190.62225341796875,3227900,0.0,0
2019-04-04,190.56533287139874,193.8774401454219,190.28062081685795,191.9224395751953,2582300,0.0,0
2019-04-05,193.01384994519734,195.0257902028896,191.7611225900666,192.0648193359375,2447100,0.0,0
2019-04-08,192.4539019283886,193.25109860869026,190.92596213930813,192.21664428710938,1891500,0.0,0
2019-04-09,190.9733946311106,191.31504617455744,188.7241970840348,190.3944854736328,2400900,0.0,0
2019-04-10,191.5143823845137,192.81454970250266,190.06236669157565,192.6342315673828,1907100,0.0,0
2019-04-11,193.82048867110578,194.97830700202073,191.296078628622,192.49185180664062,2802100,0.0,0
2019-04-12,196.44932355196775,199.2679454396762,195.85142967243658,197.2465057373047,5096600,0.0,0
2019-04-15,193.70664416855888,195.2535687429737,189.52141557807434,189.72071838378906,6617200,0.0,0
2019-04-16,189.4454734120477,192.5962617832169,189.08485165082323,191.5523223876953,4852600,0.0,0
2019-04-17,191.6662220641596,197.87287567778307,191.4953890298275,197.30345153808594,4195300,0.0,0
2019-04-18,196.53475093296578,197.26550857737902,194.69362918216413,195.41490173339844,2874300,0.0,0
2019-04-22,194.665131551869,195.11117704541263,193.73508571644143,194.17164611816406,1591400,0.0,0
2019-04-23,193.8394861008158,194.73157711758788,192.40645521112114,193.73509216308594,2120900,0.0,0
2019-04-24,192.6532098812494,193.14670984303052,189.54987579546125,190.31858825683594,4606100,0.0,0
2019-04-25,189.52141642881037,192.23564464585723,188.952006731892,191.134765625,2075300,0.0,0
2019-04-26,191.4479289406769,192.76708082692593,190.1098068697746,192.7291259765625,1543100,0.0,0
2019-04-29,193.1277301208956,197.3983678876967,192.90945713417753,196.3734130859375,2997000,0.0,0
2019-04-30,196.39237736395805,197.38886230230395,193.74457411403728,195.4243621826172,1833000,0.0,0
2019-05-01,195.8799080345086,197.78746878878144,193.6307101695622,194.29502868652344,1981800,0.0,0
2019-05-02,194.01030928988806,195.70908209169806,192.7670815805624,194.54177856445312,1514700,0.0,0
2019-05-03,195.5097950556567,198.11014419746544,195.1871281166094,196.94284057617188,1897600,0.0,0
2019-05-06,192.46341488663546,196.43035597379443,191.42897497417246,195.90838623046875,1927800,0.0,0
2019-05-07,192.97586656240907,193.60223019437393,190.76462366608965,192.30206298828125,2839500,0.0,0
2019-05-08,191.13474823202114,192.84300612944406,190.56533858691822,190.7076873779297,1817600,0.0,0
2019-05-09,189.34108790349592,191.91296717549807,187.8226476472822,191.35304260253906,2333400,0.0,0
2019-05-10,190.73613265710463,191.79905659078412,188.8475713604637,191.75160217285156,2089400,0.0,0
2019-05-13,187.81313849951295,187.81313849951295,184.1119251775418,185.03248596191406,3605600,0.0,0
2019-05-14,185.05146804891766,188.0314233305104,184.96604429571107,186.2757110595703,2463300,0.0,0
2019-05-15,184.71929890868708,187.51893603245827,183.56148052159963,186.38958740234375,2271100,0.0,0
2019-05-16,186.60786790770902,189.80609599122323,186.59836833503368,188.98992919921875,2008100,0.0,0
2019-05-17,186.29468609334918,188.9424747605028,186.29468609334918,187.36708068847656,1928300,0.0,0
2019-05-20,187.0444043247244,187.69923763962373,185.60188849477348,187.186767578125,2483400,0.0,0
2019-05-21,188.5344259347728,189.16078961773277,187.90806225181285,188.96148681640625,2327600,0.0,0
2019-05-22,187.37658014182517,188.3635654685897,185.4975038475884,185.554443359375,2427200,0.0,0
2019-05-23,183.16289458678224,183.16289458678224,179.89822720567568,182.18539428710938,3184100,0.0,0
2019-05-24,183.05849363838826,184.17835716509933,181.91016035499487,183.1628875732422,1637200,0.0,0
2019-05-28,182.21383246584412,183.45705994330382,179.73686260151936,179.78431701660156,3040000,0.0,0
2019-05-29,178.9740538660032,179.8415531136221,176.285718253029,179.2695770263672,2815800,0.85,0
2019-05-30,179.30769026627237,180.5279232883788,177.32480796876817,178.62130737304688,1919300,0.0,0
2019-05-31,176.1427182610357,176.25711056298255,173.79757424684817,173.96917724609375,2640100,0.0,0
2019-06-03,173.2160708866656,174.92250045305266,172.2913609085288,174.63650512695312,2857800,0.0,0
2019-06-04,177.48686340227795,181.11897883402227,177.03882205785436,181.0141143798828,2420800,0.0,0
2019-06-05,181.22386754721438,181.28106370325148,178.2781345943648,179.64137268066406,1967800,0.0,0
2019-06-06,179.27909870874822,181.83397169226168,178.56411771450638,180.9473876953125,1653500,0.0,0
2019-06-07,181.01412623701137,181.71003699843558,179.7176267855998,180.9473876953125,1838600,0.0,0
2019-06-10,182.4631533074078,187.80168415783618,182.4631533074078,185.05615234375,2372000,0.0,0
2019-06-11,186.181026736186,186.9627316121289,184.47459753212817,185.63763427734375,1632200,0.0,0
2019-06-12,184.56997051509202,184.98942838080612,180.96646728156844,181.3382568359375,2059400,0.0,0
2019-06-13,181.51938453580456,183.27346781072916,181.1952632984149,182.5108184814453,1411400,0.0,0
2019-06-14,182.35827994433035,183.19719563466788,180.4707341873965,182.7110137939453,1403900,0.0,0
2019-06-17,183.05422350032123,184.207718143187,181.83399030892372,181.91978454589844,1155600,0.0,0
2019-06-18,181.7672366232921,187.9256127717364,181.7672366232921,185.87599182128906,2363000,0.0,0
2019-06-19,186.22873505169224,188.38320602728467,185.69487032000305,186.50518798828125,2196800,0.0,0
2019-06-20,188.2783044888676,188.9360892471519,184.56993745319298,186.56234741210938,2749300,0.0,0
2019-06-21,186.21919281755368,189.07911699553063,184.91316543110204,186.7911834716797,3365500,0.0,0
2019-06-24,187.35360157930643,190.04193685612964,186.87694762636536,188.26878356933594,2069800,0.0,0
2019-06-25,188.2783138251822,188.29738405651509,184.95126395432877,186.90554809570312,1828300,0.0,0
2019-06-26,187.32502116178242,188.63104846111418,186.9627594685792,187.8112030029297,1649900,0.0,0
2019-06-27,188.3450776188218,190.28981963215804,187.57288588269532,190.01336669921875,2239200,0.0,0
2019-06-28,193.99815421608682,196.2288911714833,193.46430412894824,195.0467987060547,4854900,0.0,0
2019-07-01,198.28803380036422,200.05165915029107,196.13356328517133,197.20126342773438,2465700,0.0,0
2019-07-02,195.80944537101192,196.67695908891898,194.62735283316692,196.36236572265625,1621400,0.0,0
2019-07-03,197.62076364627583,197.71608572443117,195.6474089808475,196.41958618164062,978800,0.0,0
2019-07-05,197.2012846306418,199.01256393099752,196.57209788770035,198.19271850585938,1511400,0.0,0
2019-07-08,196.72461531430096,197.5730587483032,195.15166312590796,196.14309692382812,1853900,0.0,0
2019-07-09,194.23648478692814,198.23084721866996,194.03628372737862,198.06878662109375,1812100,0.0,0
2019-07-10,197.5063540873676,199.2318538704095,196.0477939399602,196.3528594970703,1779800,0.0,0
2019-07-11,196.5720840555062,202.66372089220266,196.38142538672565,201.48162841796875,3691600,0.0,0
2019-07-12,202.10129427965876,204.1890411092994,200.94778520909446,203.95071411132812,2626000,0.0,0
2019-07-15,204.1127651595387,204.57989129034982,199.99446784534442,201.70089721679688,2600200,0.0,0
2019-07-16,204.77058720433843,207.1824555856347,202.62564393309114,205.45697021484375,5283700,0.0,0
2019-07-17,203.84582819067816,205.7047756698901,203.20711364891426,203.340576171875,2583500,0.0,0
2019-07-18,202.77813134832448,205.75244736407367,201.86294935699627,204.5036163330078,2858100,0.0,0
2019-07-19,204.0269621806923,205.69525101672872,203.38824762902584,203.55030822753906,1822300,0.0,0
2019-07-22,203.4359134564864,204.82774948264978,202.3968112680835,204.00790405273438,1907100,0.0,0
2019-07-23,204.9135261950179,209.72773390529048,204.9135261950179,209.18434143066406,3330600,0.0,0
2019-07-24,209.01276891871998,211.72016001701667,208.42172264205206,211.6629638671875,3180000,0.0,0
2019-07-25,211.41510857916938,211.41510857916938,208.04039028328853,209.70867919921875,2776700,0.0,0
2019-07-26,210.1567295420114,211.8631588768295,210.08046316231272,211.767822265625,2304500,0.0,0
2019-07-29,210.68106410104042,211.7583067759287,209.91841480588923,210.03282165527344,1372800,0.0,0
2019-07-30,208.2882778610721,211.62485598448907,207.18243704904987,211.06239318847656,1644600,0.0,0
2019-07-31,210.9098723168441,211.61531094445505,208.78398495147715,209.85169982910156,1991100,0.0,0
2019-08-01,209.10809159556467,209.68006760205895,200.91916576112556,201.71995544433594,3070100,0.0,0
2019-08-02,201.7009027145071,201.7009027145071,195.723657649593,199.59408569335938,2503000,0.0,0
2019-08-05,196.20984664237824,196.20984664237824,190.26119987679604,192.2631378173828,2794200,0.0,0
2019-08-06,194.05534410547497,196.4481561246255,191.51001388514752,196.3909454345703,2349400,0.0,0
2019-08-07,191.71974022793714,196.34328906910832,189.7559284055257,196.13356018066406,2454200,0.0,0
2019-08-08,197.49682319308135,198.09741190791124,194.0363103829871,197.3347625732422,2342200,0.0,0
2019-08-09,196.01919254404834,198.57406562945386,194.34137564732424,197.2394256591797,1790100,0.0,0
2019-08-12,193.7884584035703,194.61783174866486,191.11919296583017,192.1106414794922,1479300,0.0,0
2019-08-13,192.1010900342793,196.95343881431026,190.88085695677242,194.57969665527344,2115900,0.0,0
2019-08-14,190.47092485036765,190.57578930315918,185.9522400841572,186.42889404296875,3025100,0.0,0
2019-08-15,186.7625605688536,187.77306465000885,184.66528602637527,187.0199432373047,1981900,0.0,0
2019-08-16,187.83026763568162,191.30030805484253,187.8016695603683,190.10867309570312,1878700,0.0,0
2019-08-19,194.29370712426075,194.90382368115982,192.39663345560209,192.75888061523438,1646100,0.0,0
2019-08-20,190.86180366495657,192.55869076422908,190.37560726872425,190.6425323486328,1545600,0.0,0
2019-08-21,193.27367169541242,193.54059677521255,190.82366312099415,191.30984497070312,1160800,0.0,0
2019-08-22,192.83513487825212,193.95050345684322,191.52910761505422,192.96859741210938,1275900,0.0,0
